longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,IsNew,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.0747220931425299,-0.2068735890515004,-0.2097285204859925,-0.8002352259124756,-0.8699445894587318,-0.8322570426134572,-0.8619461632709576,0.1470326196354097,True,0.0,1.0,0.0,0.0,0.0
0.6237658818438553,-0.7218788155559591,0.1081037938245408,-0.3505575090525903,0.5464261638363493,1.0327511762552763,0.8355825214934308,-0.98236386971179,False,1.0,0.0,0.0,0.0,0.0
0.6936441822240167,-0.7874249352928909,0.8232265010232409,-0.2359607412493575,0.1005316674286386,0.4993870833591045,0.0744410002816634,-0.5059918419064134,False,1.0,0.0,0.0,0.0,0.0
-0.8886001906697845,1.3709151503303516,-1.004309306262326,-0.1639939710689273,-0.397821005027038,-0.1964587861809344,-0.3362092362483966,0.6271945685459778,True,0.0,1.0,0.0,0.0,0.0
-0.4293999310286857,-0.3520114256118464,-0.5275608347965259,-0.0255610755626222,-0.3715919170030551,-0.2441436554133736,-0.3335936296462943,0.600401931843996,True,1.0,0.0,0.0,0.0,0.0
1.2776271211154229,-1.3258394902748305,-0.9248512276846926,-0.7305603910881101,-0.7793350126486087,-0.6847871692464693,-0.7442438661763544,-0.4056642082050823,True,1.0,0.0,0.0,0.0,0.0
0.4640440524034673,-0.6750601586010108,0.3464780295574408,0.1747540745574286,-0.1021476491203207,-0.0021870967154413,-0.0772641826402696,0.9188605802663744,False,1.0,0.0,0.0,0.0,0.0
-1.4176787506910586,0.9776384319087612,0.5053941867127075,-0.2437533214599773,-0.2452154019784098,-0.1770316172343851,-0.2342005787664072,0.5004427626945582,False,0.0,0.0,0.0,1.0,0.0
-0.0251040502577117,0.795045669784452,-1.719432013461026,0.345274065048639,0.2006790944293009,-0.1390603324752205,-0.0668017562318604,-0.446511135672151,True,0.0,1.0,0.0,0.0,0.0
1.1378705203550858,-1.1432467281505212,-0.8453931491070593,1.649843669720641,1.6599701735818089,2.385588577442255,1.7327355860145175,-0.4212449949708716,True,0.0,0.0,0.0,0.0,1.0
-2.2811748911031384,2.410289334730264,0.5053941867127075,-0.0961526845294135,-0.2714444900023928,-0.3916135287803616,-0.1766572335201567,-0.2362231521271259,False,0.0,0.0,0.0,0.0,1.0
0.6437311105238994,-0.7218788155559591,1.6178072867995743,0.5465059893111157,1.574129521866955,1.2685263630156702,1.3325477758928663,-0.738492974151314,False,1.0,0.0,0.0,0.0,0.0
0.6287571890138628,-0.7218788155559591,0.4259361081350742,-0.2616304172372817,0.720491929813691,1.0601258234072322,0.7204958310009298,-1.0786910311354188,False,1.0,0.0,0.0,0.0,0.0
0.5938180388237821,-0.6516508301235333,0.7437684224456076,-1.150901335390368,-1.179924720651258,-1.2031393588657622,-1.230746694167381,-1.321877635385235,False,1.0,0.0,0.0,0.0,0.0
0.6087919603338188,-0.7921068009883884,0.7437684224456076,-0.385853313535986,-0.0687651734534333,0.6733485507441141,-0.1191138882739063,-0.6344280571379184,False,1.0,0.0,0.0,0.0,0.0
-1.1132090133203263,1.4317794043717855,-1.6399739348833928,0.4163240610866433,0.3675914727637381,0.61153483136873,0.4667819905970074,-0.0647292221171903,True,0.0,1.0,0.0,0.0,0.0
-0.0201127430876971,0.4345420112313309,0.4259361081350742,-0.332222026204073,-0.0949942614774163,0.4066665042960282,-0.0484925100171443,-1.1820716568381544,False,0.0,1.0,0.0,0.0,0.0
0.7385659467541265,-0.7265606812514567,0.3464780295574408,-0.5527062074574929,-0.4598170312655433,-0.2300148052704287,-0.4486803201387953,-0.4395103091861716,False,1.0,0.0,0.0,0.0,0.0
-1.1581307778504362,0.8044094011754437,1.538349208221941,-0.492199114057386,-0.2332930892402357,0.0384333474455254,-0.1975820863369751,-0.6860657321961586,False,1.0,0.0,0.0,0.0,0.0
0.7685137897741997,-0.735924412642445,0.1875618724021741,-0.5146600805468196,-0.3525162166219766,-0.0260295313316609,-0.3545184824631127,-0.7369664781506114,False,1.0,0.0,0.0,0.0,0.0
-1.1531394706804217,0.795045669784452,1.299974972489041,-0.6618023304061704,-0.3954365424794032,-0.3015421091190875,-0.4042150079030563,-0.5323107384702466,False,1.0,0.0,0.0,0.0,0.0
-1.2429829997406412,0.7997275354799495,-0.6864769919517926,0.3663598703244338,0.133914143095526,-0.116984004126869,0.1398311653342207,1.519720988818681,True,1.0,0.0,0.0,0.0,0.0
0.5888267316537675,-0.7593337411199225,0.5053941867127075,0.8197046837540226,0.9088644710768417,0.596522928091851,1.0160593770384891,0.0516529384880788,False,1.0,0.0,0.0,0.0,0.0
0.009835099932376,0.3455865630169216,-0.2097285204859925,-0.3317636391328601,-0.4717393440037173,-0.3739524661016803,-0.4931456323745343,-0.4385628289098735,True,0.0,1.0,0.0,0.0,0.0
-0.5491913031089715,1.1976861195970308,-0.9248512276846926,0.1518347209967821,0.1768344689529527,-0.0339770095370674,0.1686028379573459,-0.9627299728751706,True,0.0,1.0,0.0,0.0,0.0
1.252670585265364,-1.4241586698802249,-1.242683541995226,0.5886775998627054,0.5678863267650627,1.2261398125868357,0.6812617319693955,0.100500810510553,True,0.0,0.0,0.0,0.0,1.0
1.5122185581059866,-0.8623347864208143,-0.8453931491070593,3.088720686258031,2.9642711871380536,0.2229914524377438,1.09714318170366,0.0542321903513345,True,0.0,1.0,0.0,0.0,0.0
-1.3428091431408828,1.0010477603862389,1.8561815225324745,-0.4426933103663894,-0.4455102559797344,-0.5585105710938988,-0.5245329115997618,-0.4724089298909628,False,0.0,0.0,0.0,1.0,0.0
-1.1132090133203263,1.7314188088834728,0.1081037938245408,-0.7411032937260076,-0.8222553385060355,-0.8163620862026442,-0.8227120642394232,-0.7078577785510123,False,0.0,1.0,0.0,0.0,0.0
1.167818363375159,-1.2977482961018587,-1.0837673848399594,-0.4275665370163627,-0.5170441324087789,-0.740419516684315,-0.5689982238355008,0.6394591743447239,True,0.0,0.0,0.0,0.0,1.0
0.5988093459937897,-0.8248798608568543,-0.4481027562188925,-0.3698097660435334,-0.4908150443847959,-0.471971363968361,-0.375443335279931,1.4237622919469457,True,1.0,0.0,0.0,0.0,0.0
-0.2397302585682245,0.6171347733556402,0.1875618724021741,-0.8891623177277842,-0.6744186605526769,-0.4525441950218117,-0.6579288483069787,-1.3005066913754026,False,0.0,1.0,0.0,0.0,0.0
0.7235920252440898,-0.7593337411199225,0.9026845796008742,-0.558665239383261,-0.4741238065513522,-0.3156709592620325,-0.4408335003324884,-0.7604955716786782,False,1.0,0.0,0.0,0.0,0.0
-2.2811748911031384,2.3260157522113523,-0.1302704419083592,-0.6819713615395394,-0.788872862839148,-0.798701023523963,-0.7337814397679453,0.0812353782258273,True,0.0,0.0,0.0,0.0,1.0
0.5938180388237821,-0.8482891893343284,0.4259361081350742,-0.3730184755420239,-0.4121277803128469,-0.5964818558530633,-0.3492872692589081,1.1159364777363558,False,0.0,0.0,0.0,0.0,1.0
-1.2080438495505534,0.7997275354799495,-0.2097285204859925,0.4589540587094459,0.9446314092913638,0.7272147919140918,1.060524689274228,0.0483367575210359,True,1.0,0.0,0.0,0.0,0.0
-1.2679395355907,1.099366939991633,-1.4015996991504929,0.7954101689797373,0.3389779221921203,0.3218934034383585,0.4197010717591661,1.1918928132195774,True,0.0,0.0,0.0,1.0,0.0
-1.4176787506910586,2.3166520208203605,0.5053941867127075,-0.2584217077387911,-0.3620540668125158,-0.3501100314854607,-0.3257468098399875,-0.5366270375067151,False,0.0,1.0,0.0,0.0,0.0
-1.6472788805116152,1.3943244788078255,-0.4481027562188925,0.0184440832738191,-0.0377671603341807,0.0269536567043826,0.0012040154227991,-0.0708352061199996,True,1.0,0.0,0.0,0.0,0.0
-1.2180264638905829,0.8980467150853437,-0.2097285204859925,-0.2602552560236429,-0.0115380723101977,0.0075264877578333,-0.0118740175877122,-0.2999675196047291,True,0.0,0.0,0.0,1.0,0.0
0.8733312403444559,-0.927880906157746,-0.8453931491070593,-0.2432949343887644,-0.5599644582662056,-0.5258376051383387,-0.5585357974270916,1.3220134378311676,True,1.0,0.0,0.0,0.0,0.0
0.5988093459937897,-0.7780612039019026,-0.2097285204859925,1.8501588198406915,2.842663597208678,1.6844443890986125,2.7659001938449235,-0.4769357800999421,True,1.0,0.0,0.0,0.0,0.0
-1.3428091431408828,1.024457088863713,-0.5275608347965259,0.4795814769140278,1.748195287844297,0.5285278367789285,1.9629089669995192,-1.3960442859021165,True,0.0,0.0,0.0,1.0,0.0
0.7834877112842362,-0.8716985178118026,-0.0508123633307258,-0.1076123613097368,-0.0806874861916074,-0.2388453366097692,-0.1138826750697017,-0.1877963824496732,True,1.0,0.0,0.0,0.0,0.0
0.6437311105238994,-0.7218788155559591,1.8561815225324745,-0.166285906424992,0.3008265214299632,0.0481469319188,0.2549178558267216,-0.8092381681148969,False,1.0,0.0,0.0,0.0,0.0
1.0879574486549686,-0.8014705323793767,-0.2891865990636258,0.1147053682285347,0.1100695176191779,0.7960929363609485,0.2026057237846757,-0.7819717912747659,True,0.0,1.0,0.0,0.0,0.0
0.2693830727729986,-0.0991906780551111,0.7437684224456076,0.1449589149285881,0.1458364558337001,0.0578605163920747,0.1790652643657551,-0.6639052212894113,False,0.0,1.0,0.0,0.0,0.0
0.8234181686443315,-0.8482891893343284,0.5848522652903408,-0.126406231229467,-0.3143648158598194,0.0472638787848659,-0.2969751372168622,0.2566771427203375,False,1.0,0.0,0.0,0.0,0.0
0.5239397384436137,-0.6703782929055133,-0.765935070529426,0.7697404929918131,1.8292670144638807,0.9400305971922002,1.8896719821406551,-0.6458504582466219,True,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.9372446375487344,-0.2097285204859925,0.8481246821692243,0.0409201037377682,0.152347201723019,0.1293687389258115,3.302878868811491,True,1.0,0.0,0.0,0.0,0.0
0.733574639584119,-0.7874249352928909,-0.1302704419083592,-0.4445268586512411,-0.4097433177652121,-0.3801338380392188,-0.3806745484841357,0.3677955240128402,True,1.0,0.0,0.0,0.0,0.0
1.242687970925342,-1.410113072793742,-1.004309306262326,1.1717459544455535,2.012870630631762,1.62086456345536,2.148617035748782,-0.8433474580616244,True,0.0,0.0,0.0,0.0,1.0
0.7834877112842362,-0.7265606812514567,-0.4481027562188925,-0.4624039544285455,-0.5218130575040485,-0.1293467480019459,-0.5506889776207847,0.408484538100526,True,0.0,1.0,0.0,0.0,0.0
-1.5574353514513957,1.3475058218528742,-0.8453931491070593,0.3338143882683157,-0.085456411286877,0.0145909128293057,0.0168976550354129,1.4816112265942505,True,1.0,0.0,0.0,0.0,0.0
0.5988093459937897,-0.8108342637703684,0.2670199509798075,-1.0560152116492911,-1.034472505245534,-1.1024713015972796,-1.0398074122139136,-0.2788597645605352,False,1.0,0.0,0.0,0.0,0.0
0.1396090863526837,-0.6282415016460591,0.3464780295574408,0.558424053162652,1.0614700741254697,0.3616307944653912,1.0317530166511029,-0.1796375245148851,False,0.0,0.0,0.0,0.0,1.0
0.6936441822240167,-0.8482891893343284,1.1410588153337744,-1.078017791067512,-1.125082082055657,-1.11130183293662,-1.1287380366853916,0.1996704127630754,False,0.0,0.0,0.0,0.0,1.0
-0.9185480336898576,0.5656342507051944,-0.4481027562188925,-0.3963962161738834,-0.4312034806939255,-0.2829979933064722,-0.4225242541177723,-0.0872581975758314,True,0.0,1.0,0.0,0.0,0.0
0.7535398682641631,-0.7686974725109109,1.4588911296443077,-0.4802810502058497,-0.5432732204327619,-0.5284867645401408,-0.5428421578144779,-0.0459901677637412,False,1.0,0.0,0.0,0.0,0.0
0.7635224826041851,-0.7265606812514567,0.5053941867127075,-0.6819713615395394,-0.6648808103621375,-0.3977949007179,-0.6448508152964673,0.087551913401147,False,1.0,0.0,0.0,0.0,0.0
0.6087919603338188,-0.735924412642445,1.538349208221941,0.4195327705851338,0.6894939166944384,0.1549963611248212,0.8565073743102491,-0.3383404707947977,False,1.0,0.0,0.0,0.0,0.0
-1.138165549170385,0.8231368639574237,-1.0837673848399594,2.8017703796787363,2.4086914135391413,2.9657544864369325,2.679585175975548,1.0325055756290054,True,1.0,0.0,0.0,0.0,0.0
-1.2280090782306046,0.8231368639574237,-0.5275608347965259,0.2953098742864295,0.9446314092913638,0.3678121664029296,0.7728079630429757,0.2842593463192346,True,1.0,0.0,0.0,0.0,0.0
-0.9534871838799456,1.38027888172134,1.538349208221941,-0.0924855879597101,0.4939679877883834,-0.1275806417340778,0.4249322849633707,-1.1806504364237074,False,0.0,1.0,0.0,0.0,0.0
-1.1581307778504362,0.9635928348222754,-1.957806249193926,1.6150062523084578,2.320466299276653,1.0804360454877155,1.9393685075805984,-0.1319476839412196,True,1.0,0.0,0.0,0.0,0.0
-0.6390348321691839,0.9074104464763354,-0.1302704419083592,-0.8327807079685937,-0.905711527673254,-0.8605147428993472,-0.9142582953130036,-0.1985871300408448,True,0.0,1.0,0.0,0.0,0.0
2.011349275107188,-1.241565907755919,-0.1302704419083592,-0.5146600805468196,-0.3382094413361676,-0.2688691431635273,-0.3100531702273737,-1.0128937897258363,True,0.0,1.0,0.0,0.0,0.0
0.3442526803231816,-0.6750601586010108,-0.2097285204859925,-0.1557430037870946,-0.6243449470523457,-0.5152409675311299,-0.6186947492754443,2.062469273758044,True,1.0,0.0,0.0,0.0,0.0
-0.489295617068825,0.6264985047466285,1.0616007367561409,-0.3986881515299481,-0.4598170312655433,-0.3015421091190875,-0.4617583531493067,-0.8112384042537482,False,0.0,1.0,0.0,0.0,0.0
1.23270535658532,-1.3726581472297787,1.0616007367561409,-0.2905088027236963,-0.1164544244061296,0.0702232602671515,-0.0929578222528833,-1.2448685440394598,False,0.0,0.0,0.0,0.0,1.0
-1.033348098600136,0.4860425338817767,-0.0508123633307258,-1.090852629061474,-1.1226976195080225,-1.0697983356417191,-1.14966288950221,-0.4479323560865982,True,1.0,0.0,0.0,0.0,0.0
0.6187745746738408,-0.7218788155559591,0.9026845796008742,-0.2895920285812705,0.3580536225731988,0.078170738472558,0.1110594927110955,-0.9893646961977696,False,1.0,0.0,0.0,0.0,0.0
-0.8886001906697845,1.1508674626420825,0.2670199509798075,-0.4261913758027239,-0.5838090837425538,-0.4437136636824711,-0.5637670106312962,0.8606431810671761,False,0.0,1.0,0.0,0.0,0.0
1.23270535658532,-1.3867037443162646,-1.0837673848399594,-0.458736857858842,0.0385356411901334,-0.0692991348944298,0.2549178558267216,-1.3665671217506234,True,0.0,0.0,0.0,0.0,1.0
0.5888267316537675,-0.7406062783379425,0.5053941867127075,-0.0814842982505997,0.0933782797857341,-0.3342150750746477,0.142446771936323,0.08297242539904,False,1.0,0.0,0.0,0.0,0.0
0.7086181037340533,-0.6937876213829908,1.8561815225324745,-1.0821432747084283,-0.9867832542928378,-1.0176982007396098,-1.016266952794993,-1.4233106627422472,False,1.0,0.0,0.0,0.0,0.0
0.903279083364522,-0.7078332184694767,-1.004309306262326,2.926451663048653,2.3180818367290184,1.8981432475106543,2.5801921250956608,0.1951962003472239,True,0.0,1.0,0.0,0.0,0.0
-0.2097824155481513,0.8793192523033637,-1.1632254634175927,0.1110382716588312,0.1911412442387616,-0.3660049878962738,0.0247444748417198,-1.301559447237956,True,0.0,1.0,0.0,0.0,0.0
0.583835424483753,-0.6750601586010108,0.1081037938245408,-0.9693800551900472,-0.9796298666499332,-0.9885574473197858,-0.9691860339571516,0.1272934472125347,False,1.0,0.0,0.0,0.0,0.0
1.2077488207352542,-1.157292325237007,-1.8783481706162928,0.969138868969438,1.0137808231727734,1.148431136800638,1.060524689274228,-0.1509499272603071,True,1.0,0.0,0.0,0.0,0.0
0.818426861474317,-0.8389254579433367,0.4259361081350742,-0.2180836454720532,-0.5695023084567449,-0.5064104361917893,-0.5088392719871481,1.148782460648019,False,1.0,0.0,0.0,0.0,0.0
1.4972446365959573,-0.93256277185324,-1.481057777728126,-0.984048441468861,-1.0845462187458652,-1.0971729827936751,-1.113044397072778,1.2630591095281818,True,0.0,1.0,0.0,0.0,0.0
0.7535398682641631,-0.8108342637703684,0.6643103438679743,-0.6760123296137713,-0.6744186605526769,-0.4799188421737675,-0.6893161275322063,0.2874176139068943,False,1.0,0.0,0.0,0.0,0.0
-1.5923745016414834,1.3147327619844082,-1.1632254634175927,0.7977021043358019,0.6203445028130287,0.3386714129831056,0.6446432395399634,-0.0243560347882707,True,1.0,0.0,0.0,0.0,0.0
0.9332269263845951,-0.7265606812514567,-1.481057777728126,-0.3010517053615937,-0.1975261510257134,-0.2724013556992635,-0.2891283174105554,-0.047621939350699,True,0.0,1.0,0.0,0.0,0.0
-1.7620789454218864,1.4785980613267375,-0.6864769919517926,0.2169256851090183,0.4176651862640693,0.1920845927500517,0.3621577265129156,-0.545470186752163,True,1.0,0.0,0.0,0.0,0.0
0.8483747044943901,-0.8810622492027943,-0.8453931491070593,-0.8887039306565713,-0.672034198005042,-0.5417325615491517,-0.7285502265637407,-0.6354281752073441,True,1.0,0.0,0.0,0.0,0.0
-0.1948084940381147,1.5488260467591637,-0.765935070529426,-0.5531645945287058,-0.5838090837425538,-0.7421856229521832,-0.8148652444331164,-0.8484006862018801,True,0.0,1.0,0.0,0.0,0.0
-1.4176787506910586,1.010411491777227,1.8561815225324745,-0.5499558850302153,0.4796612125025745,0.2318219837770844,0.4249322849633707,-1.2396574025198208,False,0.0,0.0,0.0,1.0,0.0
0.5239397384436137,-0.7406062783379425,1.299974972489041,-0.3766855721117274,-0.5051218196706049,-0.6326870343443598,-0.4931456323745343,0.5023377232471544,False,1.0,0.0,0.0,0.0,0.0
0.5988093459937897,-0.8108342637703684,0.5053941867127075,-0.4514026647194351,-0.6386517223381546,-0.6344531406122279,-0.6474664218985696,0.9356520362741,False,1.0,0.0,0.0,0.0,0.0
1.2077488207352542,-1.166656056627995,-1.0837673848399594,-0.7177255530941481,-0.7841039377438784,-0.8437367333546001,-0.7390126529721499,-0.8235030100524943,True,1.0,0.0,0.0,0.0,0.0
-0.9185480336898576,1.3849607474168375,-0.9248512276846926,4.455172545543778,7.375526900262464,3.7675667320490582,6.731159802632,-0.7085947076547995,True,0.0,1.0,0.0,0.0,0.0
0.7834877112842362,-0.8436073236388343,-0.3686446776412592,-0.026477849705048,0.1029161299762734,-0.1840960423058576,0.0770566068837657,-0.8582965913098815,True,1.0,0.0,0.0,0.0,0.0
0.6437311105238994,-0.7827430695973967,0.8232265010232409,-0.8039023224821791,-0.7531059246246258,-0.6432836719515685,-0.8122496378310141,-1.0651104805084808,False,1.0,0.0,0.0,0.0,0.0
-1.1431568563403995,2.40560746903477,-0.9248512276846926,0.0826182732436295,0.2435994202867276,-0.3518761377533289,-0.2446630051748164,-0.7199118331772477,True,0.0,1.0,0.0,0.0,0.0
0.4291049022133866,-0.623559635950565,-0.6864769919517926,-0.4811978243482756,-0.8341776512442095,-0.6415175656837004,-0.7599375057889682,1.4094448122162209,True,1.0,0.0,0.0,0.0,0.0
-1.252965614080663,0.9495472377357896,0.3464780295574408,-0.4990749201255799,-0.3930520799317684,-0.3200862249317027,-0.375443335279931,-0.6885923462662866,False,0.0,0.0,0.0,1.0,0.0
0.5588788886336944,-0.7686974725109109,1.8561815225324745,-0.3698097660435334,-0.1546058251682867,-0.5708733149689756,-0.1975820863369751,-0.3737130677765892,False,1.0,0.0,0.0,0.0,0.0
-1.287904764270751,0.9729565662132672,-0.8453931491070593,1.4403607781763312,2.35861770003881,0.8967609936294313,2.2297008404139533,-0.3697652332920141,True,0.0,0.0,0.0,1.0,0.0
-1.2479743069106486,0.8231368639574237,-0.765935070529426,-0.5366626599650403,-0.4645859563608129,-0.6883193817822055,-0.4042150079030563,0.4428570170128917,True,0.0,0.0,0.0,1.0,0.0
0.6537137248639214,-0.7031513527739791,0.6643103438679743,-1.1183558533342497,-1.103621919126944,-1.0874593983204004,-1.1287380366853916,-1.3958863725227333,False,1.0,0.0,0.0,0.0,0.0
0.5488962742936724,-0.7406062783379425,-0.1302704419083592,0.8091617811161252,1.1830776640548455,0.2644949497326446,1.2096142655940587,0.1601920679173259,True,1.0,0.0,0.0,0.0,0.0
0.2843569942830352,-0.1226000065325886,0.9821426581785077,-1.069308436714466,-1.0940840689364046,-1.0680322293738511,-1.097350757460164,-0.8682451342110102,False,0.0,1.0,0.0,0.0,0.0
-1.637296266171586,1.3240964933753998,-0.5275608347965259,0.3173124537046502,0.0313822535472289,-0.1028551539839241,0.0325912946480267,0.4420674501159767,True,1.0,0.0,0.0,0.0,0.0
0.6437311105238994,-0.8857441148982884,-1.004309306262326,-0.8162787734049283,-0.6338827972428849,-0.8296078832116551,-0.6526976351027741,-1.6378623075306131,True,0.0,0.0,0.0,0.0,1.0
-0.4493651597087298,0.776318207002472,-1.004309306262326,-0.864867802953499,-0.750721462076991,-0.131112854269814,-0.7207034067574338,-1.4029398368018404,True,0.0,1.0,0.0,0.0,0.0
0.1495917006927129,-0.0617357524911511,0.4259361081350742,-0.5815845929439075,-0.4955839694800655,-0.5558614116920967,-0.4722207795577159,-0.5494180212367379,False,0.0,1.0,0.0,0.0,0.0
